taskid,tweetid,text,date,username,category,taskCompletionTime
394544,398631912073592832,Because of you yolanda my restday was moved to next week ..go away ..f you .. #yolanda… http://t.co/HvrH662lpf,Fri Nov 08 02:03:48 +0000 2013,jayarsoriano,Not Relevant / Skip / RTs,2013-11-08T18:25:39.432917
394545,398631930217762816,"As of 9am: The eye of Typhoon #YolandaPH was located at the coast of Palompon, Leyte",Fri Nov 08 02:03:53 +0000 2013,bmagsaysay,Not Relevant / Skip / RTs,2013-11-08T18:25:42.013048
394545,398631930217762816,"As of 9am: The eye of Typhoon #YolandaPH was located at the coast of Palompon, Leyte",Fri Nov 08 02:03:53 +0000 2013,bmagsaysay,Not Relevant / Skip / RTs,2013-11-08T18:25:42.013048
394545,398631930217762816,"As of 9am: The eye of Typhoon #YolandaPH was located at the coast of Palompon, Leyte",Fri Nov 08 02:03:53 +0000 2013,bmagsaysay,Not Relevant / Skip / RTs,2013-11-08T18:25:42.013048
394545,398631930217762816,"As of 9am: The eye of Typhoon #YolandaPH was located at the coast of Palompon, Leyte",Fri Nov 08 02:03:53 +0000 2013,bmagsaysay,Relevant but Other,2013-11-08T18:25:42.013048
394545,398631930217762816,"As of 9am: The eye of Typhoon #YolandaPH was located at the coast of Palompon, Leyte",Fri Nov 08 02:03:53 +0000 2013,bmagsaysay,Not Relevant / Skip / RTs,2013-11-08T18:25:42.013048
394545,398631930217762816,"As of 9am: The eye of Typhoon #YolandaPH was located at the coast of Palompon, Leyte",Fri Nov 08 02:03:53 +0000 2013,bmagsaysay,Not Relevant / Skip / RTs,2013-11-08T18:25:42.013048
394546,398631946823012352,#Haiyan makes landfall. #Philippine #RADAR Watch: http://t.co/hfwzFfpC2o #news #yolanda #weather #cebu,Fri Nov 08 02:03:57 +0000 2013,shawadli,Not Relevant / Skip / RTs,2013-11-08T18:25:43.317471
394546,398631946823012352,#Haiyan makes landfall. #Philippine #RADAR Watch: http://t.co/hfwzFfpC2o #news #yolanda #weather #cebu,Fri Nov 08 02:03:57 +0000 2013,shawadli,Not Relevant / Skip / RTs,2013-11-08T18:25:43.317471
394546,398631946823012352,#Haiyan makes landfall. #Philippine #RADAR Watch: http://t.co/hfwzFfpC2o #news #yolanda #weather #cebu,Fri Nov 08 02:03:57 +0000 2013,shawadli,Not Relevant / Skip / RTs,2013-11-08T18:25:43.317471
394546,398631946823012352,#Haiyan makes landfall. #Philippine #RADAR Watch: http://t.co/hfwzFfpC2o #news #yolanda #weather #cebu,Fri Nov 08 02:03:57 +0000 2013,shawadli,Not Relevant / Skip / RTs,2013-11-08T18:25:43.317471
394546,398631946823012352,#Haiyan makes landfall. #Philippine #RADAR Watch: http://t.co/hfwzFfpC2o #news #yolanda #weather #cebu,Fri Nov 08 02:03:57 +0000 2013,shawadli,Not Relevant / Skip / RTs,2013-11-08T18:25:43.317471
394546,398631946823012352,#Haiyan makes landfall. #Philippine #RADAR Watch: http://t.co/hfwzFfpC2o #news #yolanda #weather #cebu,Fri Nov 08 02:03:57 +0000 2013,shawadli,Not Relevant / Skip / RTs,2013-11-08T18:25:43.317471
394547,398631969375780864,ANNOUNCEMENT: #ETS for Makati Site has been activated; Details on attached photo. @24_7Inc @247ENGAGEMENT #YolandaPH http://t.co/UNLaIUfkvI,Fri Nov 08 02:04:02 +0000 2013,ES_Speaks,Not Relevant / Skip / RTs,2013-11-08T18:25:45.992226
394547,398631969375780864,ANNOUNCEMENT: #ETS for Makati Site has been activated; Details on attached photo. @24_7Inc @247ENGAGEMENT #YolandaPH http://t.co/UNLaIUfkvI,Fri Nov 08 02:04:02 +0000 2013,ES_Speaks,Relevant but Other,2013-11-08T18:25:45.992226
394547,398631969375780864,ANNOUNCEMENT: #ETS for Makati Site has been activated; Details on attached photo. @24_7Inc @247ENGAGEMENT #YolandaPH http://t.co/UNLaIUfkvI,Fri Nov 08 02:04:02 +0000 2013,ES_Speaks,Relevant but Other,2013-11-08T18:25:45.992226
394547,398631969375780864,ANNOUNCEMENT: #ETS for Makati Site has been activated; Details on attached photo. @24_7Inc @247ENGAGEMENT #YolandaPH http://t.co/UNLaIUfkvI,Fri Nov 08 02:04:02 +0000 2013,ES_Speaks,Relevant but Other,2013-11-08T18:25:45.992226
394547,398631969375780864,ANNOUNCEMENT: #ETS for Makati Site has been activated; Details on attached photo. @24_7Inc @247ENGAGEMENT #YolandaPH http://t.co/UNLaIUfkvI,Fri Nov 08 02:04:02 +0000 2013,ES_Speaks,Not Relevant / Skip / RTs,2013-11-08T18:25:45.992226
394547,398631969375780864,ANNOUNCEMENT: #ETS for Makati Site has been activated; Details on attached photo. @24_7Inc @247ENGAGEMENT #YolandaPH http://t.co/UNLaIUfkvI,Fri Nov 08 02:04:02 +0000 2013,ES_Speaks,Population Displacement,2013-11-08T18:25:45.992226
394548,398631975767924736,Handa na po ang @philredcross - Iloilo Chapter! Always First. Always Ready. Always There. #YolandaPH,Fri Nov 08 02:04:03 +0000 2013,GourvyHeffley,Not English,2013-11-08T18:25:46.377196
394548,398631975767924736,Handa na po ang @philredcross - Iloilo Chapter! Always First. Always Ready. Always There. #YolandaPH,Fri Nov 08 02:04:03 +0000 2013,GourvyHeffley,Not English,2013-11-08T18:25:46.377196
394548,398631975767924736,Handa na po ang @philredcross - Iloilo Chapter! Always First. Always Ready. Always There. #YolandaPH,Fri Nov 08 02:04:03 +0000 2013,GourvyHeffley,Not Relevant / Skip / RTs,2013-11-08T18:25:46.377196
394548,398631975767924736,Handa na po ang @philredcross - Iloilo Chapter! Always First. Always Ready. Always There. #YolandaPH,Fri Nov 08 02:04:03 +0000 2013,GourvyHeffley,Not Relevant / Skip / RTs,2013-11-08T18:25:46.377196
394548,398631975767924736,Handa na po ang @philredcross - Iloilo Chapter! Always First. Always Ready. Always There. #YolandaPH,Fri Nov 08 02:04:03 +0000 2013,GourvyHeffley,Not Relevant / Skip / RTs,2013-11-08T18:25:46.377196
394549,398631979635056641,God Bless #Marinduque and the rest of the #Philippines. #YolandaPH,Fri Nov 08 02:04:04 +0000 2013,steelmangyan,Not Relevant / Skip / RTs,2013-11-08T18:25:46.774184
394549,398631979635056641,God Bless #Marinduque and the rest of the #Philippines. #YolandaPH,Fri Nov 08 02:04:04 +0000 2013,steelmangyan,Not Relevant / Skip / RTs,2013-11-08T18:25:46.774184
394549,398631979635056641,God Bless #Marinduque and the rest of the #Philippines. #YolandaPH,Fri Nov 08 02:04:04 +0000 2013,steelmangyan,Not Relevant / Skip / RTs,2013-11-08T18:25:46.774184
394549,398631979635056641,God Bless #Marinduque and the rest of the #Philippines. #YolandaPH,Fri Nov 08 02:04:04 +0000 2013,steelmangyan,Not Relevant / Skip / RTs,2013-11-08T18:25:46.774184
394549,398631979635056641,God Bless #Marinduque and the rest of the #Philippines. #YolandaPH,Fri Nov 08 02:04:04 +0000 2013,steelmangyan,Not Relevant / Skip / RTs,2013-11-08T18:25:46.774184
394550,398632008135356416,Don't forget the 4P's. Predict. Plan. Prepare. Practice. #SafetyTips #SafetyFirst #YolandaPH,Fri Nov 08 02:04:11 +0000 2013,abby_soriano,Not Relevant / Skip / RTs,2013-11-08T18:25:47.211281
394550,398632008135356416,Don't forget the 4P's. Predict. Plan. Prepare. Practice. #SafetyTips #SafetyFirst #YolandaPH,Fri Nov 08 02:04:11 +0000 2013,abby_soriano,Not Relevant / Skip / RTs,2013-11-08T18:25:47.211281
394550,398632008135356416,Don't forget the 4P's. Predict. Plan. Prepare. Practice. #SafetyTips #SafetyFirst #YolandaPH,Fri Nov 08 02:04:11 +0000 2013,abby_soriano,Not Relevant / Skip / RTs,2013-11-08T18:25:47.211281
394550,398632008135356416,Don't forget the 4P's. Predict. Plan. Prepare. Practice. #SafetyTips #SafetyFirst #YolandaPH,Fri Nov 08 02:04:11 +0000 2013,abby_soriano,Not Relevant / Skip / RTs,2013-11-08T18:25:47.211281
394550,398632008135356416,Don't forget the 4P's. Predict. Plan. Prepare. Practice. #SafetyTips #SafetyFirst #YolandaPH,Fri Nov 08 02:04:11 +0000 2013,abby_soriano,Not Relevant / Skip / RTs,2013-11-08T18:25:47.211281
394551,398632009297166336,"If you ever see a flying roof, thats ours.. hope nobody get hurt #YolandaPH strongest typhoon",Fri Nov 08 02:04:11 +0000 2013,shairaclee,Not Relevant / Skip / RTs,2013-11-08T18:25:47.691996
394551,398632009297166336,"If you ever see a flying roof, thats ours.. hope nobody get hurt #YolandaPH strongest typhoon",Fri Nov 08 02:04:11 +0000 2013,shairaclee,Not Relevant / Skip / RTs,2013-11-08T18:25:47.691996
394551,398632009297166336,"If you ever see a flying roof, thats ours.. hope nobody get hurt #YolandaPH strongest typhoon",Fri Nov 08 02:04:11 +0000 2013,shairaclee,Not Relevant / Skip / RTs,2013-11-08T18:25:47.691996
394551,398632009297166336,"If you ever see a flying roof, thats ours.. hope nobody get hurt #YolandaPH strongest typhoon",Fri Nov 08 02:04:11 +0000 2013,shairaclee,Not Relevant / Skip / RTs,2013-11-08T18:25:47.691996
394551,398632009297166336,"If you ever see a flying roof, thats ours.. hope nobody get hurt #YolandaPH strongest typhoon",Fri Nov 08 02:04:11 +0000 2013,shairaclee,Not Relevant / Skip / RTs,2013-11-08T18:25:47.691996
394552,398632034261692416,“@tonyocruz: Google's Crisis Map for #YolandaPH #Haiyan http://t.co/1D1JiXP8aB”,Fri Nov 08 02:04:17 +0000 2013,primpaypon,Not Relevant / Skip / RTs,2013-11-08T18:25:48.104208
394552,398632034261692416,“@tonyocruz: Google's Crisis Map for #YolandaPH #Haiyan http://t.co/1D1JiXP8aB”,Fri Nov 08 02:04:17 +0000 2013,primpaypon,Not Relevant / Skip / RTs,2013-11-08T18:25:48.104208
394552,398632034261692416,“@tonyocruz: Google's Crisis Map for #YolandaPH #Haiyan http://t.co/1D1JiXP8aB”,Fri Nov 08 02:04:17 +0000 2013,primpaypon,Not Relevant / Skip / RTs,2013-11-08T18:25:48.104208
394552,398632034261692416,“@tonyocruz: Google's Crisis Map for #YolandaPH #Haiyan http://t.co/1D1JiXP8aB”,Fri Nov 08 02:04:17 +0000 2013,primpaypon,Not Relevant / Skip / RTs,2013-11-08T18:25:48.104208
394552,398632034261692416,“@tonyocruz: Google's Crisis Map for #YolandaPH #Haiyan http://t.co/1D1JiXP8aB”,Fri Nov 08 02:04:17 +0000 2013,primpaypon,Relevant but Other,2013-11-08T18:25:48.104208
394553,398632034773790720,"House of Hatten 2000 Christmas Santa 16"" TALL D. Calla http://t.co/Lvhi1BhBJH #philippines #filipina",Fri Nov 08 02:04:17 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:48.512482
394553,398632034773790720,"House of Hatten 2000 Christmas Santa 16"" TALL D. Calla http://t.co/Lvhi1BhBJH #philippines #filipina",Fri Nov 08 02:04:17 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:48.512482
394553,398632034773790720,"House of Hatten 2000 Christmas Santa 16"" TALL D. Calla http://t.co/Lvhi1BhBJH #philippines #filipina",Fri Nov 08 02:04:17 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:48.512482
394553,398632034773790720,"House of Hatten 2000 Christmas Santa 16"" TALL D. Calla http://t.co/Lvhi1BhBJH #philippines #filipina",Fri Nov 08 02:04:17 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:48.512482
394553,398632034773790720,"House of Hatten 2000 Christmas Santa 16"" TALL D. Calla http://t.co/Lvhi1BhBJH #philippines #filipina",Fri Nov 08 02:04:17 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:48.512482
394553,398632034773790720,"House of Hatten 2000 Christmas Santa 16"" TALL D. Calla http://t.co/Lvhi1BhBJH #philippines #filipina",Fri Nov 08 02:04:17 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:48.512482
394554,398632036069814272,Fashion Crystal Rhinestone Cross Hematite Bangle Bracelet Aquamarine Color http://t.co/eFDTm4wvZK #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:50.032877
394554,398632036069814272,Fashion Crystal Rhinestone Cross Hematite Bangle Bracelet Aquamarine Color http://t.co/eFDTm4wvZK #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:50.032877
394554,398632036069814272,Fashion Crystal Rhinestone Cross Hematite Bangle Bracelet Aquamarine Color http://t.co/eFDTm4wvZK #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:50.032877
394554,398632036069814272,Fashion Crystal Rhinestone Cross Hematite Bangle Bracelet Aquamarine Color http://t.co/eFDTm4wvZK #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:50.032877
394554,398632036069814272,Fashion Crystal Rhinestone Cross Hematite Bangle Bracelet Aquamarine Color http://t.co/eFDTm4wvZK #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:50.032877
394555,398632038049140736,Dis is accrding 2 cnn #yolandaph is also top 12 largest storms ever recorded in this planet #staysafe http://t.co/uxDWkwPxSS,Fri Nov 08 02:04:18 +0000 2013,BeaBiancx,Not Relevant / Skip / RTs,2013-11-08T18:25:50.407090
394555,398632038049140736,Dis is accrding 2 cnn #yolandaph is also top 12 largest storms ever recorded in this planet #staysafe http://t.co/uxDWkwPxSS,Fri Nov 08 02:04:18 +0000 2013,BeaBiancx,Not Relevant / Skip / RTs,2013-11-08T18:25:50.407090
394555,398632038049140736,Dis is accrding 2 cnn #yolandaph is also top 12 largest storms ever recorded in this planet #staysafe http://t.co/uxDWkwPxSS,Fri Nov 08 02:04:18 +0000 2013,BeaBiancx,Not Relevant / Skip / RTs,2013-11-08T18:25:50.407090
394555,398632038049140736,Dis is accrding 2 cnn #yolandaph is also top 12 largest storms ever recorded in this planet #staysafe http://t.co/uxDWkwPxSS,Fri Nov 08 02:04:18 +0000 2013,BeaBiancx,Not Relevant / Skip / RTs,2013-11-08T18:25:50.407090
394555,398632038049140736,Dis is accrding 2 cnn #yolandaph is also top 12 largest storms ever recorded in this planet #staysafe http://t.co/uxDWkwPxSS,Fri Nov 08 02:04:18 +0000 2013,BeaBiancx,Not Relevant / Skip / RTs,2013-11-08T18:25:50.407090
394556,398632038884192256,Auction 1Pair 3-6 Years Baby Children Fluffy Polyester Pink Full Finger Gloves http://t.co/tiO5rZDTKx #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.033478
394556,398632038884192256,Auction 1Pair 3-6 Years Baby Children Fluffy Polyester Pink Full Finger Gloves http://t.co/tiO5rZDTKx #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.033478
394556,398632038884192256,Auction 1Pair 3-6 Years Baby Children Fluffy Polyester Pink Full Finger Gloves http://t.co/tiO5rZDTKx #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.033478
394556,398632038884192256,Auction 1Pair 3-6 Years Baby Children Fluffy Polyester Pink Full Finger Gloves http://t.co/tiO5rZDTKx #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.033478
394556,398632038884192256,Auction 1Pair 3-6 Years Baby Children Fluffy Polyester Pink Full Finger Gloves http://t.co/tiO5rZDTKx #philippines #filipina,Fri Nov 08 02:04:18 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.033478
394557,398632044793954304,Fashion 20 PCS 9MM Colorful Wholesale Rhinestone Stud Earring Free Shipping http://t.co/wBNURrdNng #philippines #filipina,Fri Nov 08 02:04:20 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.778370
394557,398632044793954304,Fashion 20 PCS 9MM Colorful Wholesale Rhinestone Stud Earring Free Shipping http://t.co/wBNURrdNng #philippines #filipina,Fri Nov 08 02:04:20 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.778370
394557,398632044793954304,Fashion 20 PCS 9MM Colorful Wholesale Rhinestone Stud Earring Free Shipping http://t.co/wBNURrdNng #philippines #filipina,Fri Nov 08 02:04:20 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.778370
394557,398632044793954304,Fashion 20 PCS 9MM Colorful Wholesale Rhinestone Stud Earring Free Shipping http://t.co/wBNURrdNng #philippines #filipina,Fri Nov 08 02:04:20 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.778370
394557,398632044793954304,Fashion 20 PCS 9MM Colorful Wholesale Rhinestone Stud Earring Free Shipping http://t.co/wBNURrdNng #philippines #filipina,Fri Nov 08 02:04:20 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:25:54.778370
394558,398632056961662977,God please protect our brothers in the phillipines! #haiyan,Fri Nov 08 02:04:23 +0000 2013,BonVivantLeo,Not Relevant / Skip / RTs,2013-11-08T18:26:01.667627
394558,398632056961662977,God please protect our brothers in the phillipines! #haiyan,Fri Nov 08 02:04:23 +0000 2013,BonVivantLeo,Not Relevant / Skip / RTs,2013-11-08T18:26:01.667627
394558,398632056961662977,God please protect our brothers in the phillipines! #haiyan,Fri Nov 08 02:04:23 +0000 2013,BonVivantLeo,Not Relevant / Skip / RTs,2013-11-08T18:26:01.667627
394558,398632056961662977,God please protect our brothers in the phillipines! #haiyan,Fri Nov 08 02:04:23 +0000 2013,BonVivantLeo,Not Relevant / Skip / RTs,2013-11-08T18:26:01.667627
394558,398632056961662977,God please protect our brothers in the phillipines! #haiyan,Fri Nov 08 02:04:23 +0000 2013,BonVivantLeo,Not Relevant / Skip / RTs,2013-11-08T18:26:01.667627
394559,398632059226574848,Articulating Swivel TV Wall Mount LED HDTV Monitor Panel 14 15 17 19 22 23 24 http://t.co/KnVRGq6KuK #philippines #filipina,Fri Nov 08 02:04:23 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:26:03.497700
394559,398632059226574848,Articulating Swivel TV Wall Mount LED HDTV Monitor Panel 14 15 17 19 22 23 24 http://t.co/KnVRGq6KuK #philippines #filipina,Fri Nov 08 02:04:23 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:26:03.497700
394559,398632059226574848,Articulating Swivel TV Wall Mount LED HDTV Monitor Panel 14 15 17 19 22 23 24 http://t.co/KnVRGq6KuK #philippines #filipina,Fri Nov 08 02:04:23 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:26:03.497700
394559,398632059226574848,Articulating Swivel TV Wall Mount LED HDTV Monitor Panel 14 15 17 19 22 23 24 http://t.co/KnVRGq6KuK #philippines #filipina,Fri Nov 08 02:04:23 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:26:03.497700
394559,398632059226574848,Articulating Swivel TV Wall Mount LED HDTV Monitor Panel 14 15 17 19 22 23 24 http://t.co/KnVRGq6KuK #philippines #filipina,Fri Nov 08 02:04:23 +0000 2013,CharlieJMercado,Not Relevant / Skip / RTs,2013-11-08T18:26:03.497700
394560,398632099978432512,"RT @aquayuni: Endangered Japan: Book2: Sex, Lies, and Comfort Women http://t.co/HwdA1Zwtic #Taiwan #Philippine #Indonesia #Vietnam #India …",Fri Nov 08 02:04:33 +0000 2013,india_talk,Not Relevant / Skip / RTs,2013-11-08T18:26:05.018424
394560,398632099978432512,"RT @aquayuni: Endangered Japan: Book2: Sex, Lies, and Comfort Women http://t.co/HwdA1Zwtic #Taiwan #Philippine #Indonesia #Vietnam #India …",Fri Nov 08 02:04:33 +0000 2013,india_talk,Not Relevant / Skip / RTs,2013-11-08T18:26:05.018424
394560,398632099978432512,"RT @aquayuni: Endangered Japan: Book2: Sex, Lies, and Comfort Women http://t.co/HwdA1Zwtic #Taiwan #Philippine #Indonesia #Vietnam #India …",Fri Nov 08 02:04:33 +0000 2013,india_talk,Not Relevant / Skip / RTs,2013-11-08T18:26:05.018424
394560,398632099978432512,"RT @aquayuni: Endangered Japan: Book2: Sex, Lies, and Comfort Women http://t.co/HwdA1Zwtic #Taiwan #Philippine #Indonesia #Vietnam #India …",Fri Nov 08 02:04:33 +0000 2013,india_talk,Not Relevant / Skip / RTs,2013-11-08T18:26:05.018424
394560,398632099978432512,"RT @aquayuni: Endangered Japan: Book2: Sex, Lies, and Comfort Women http://t.co/HwdA1Zwtic #Taiwan #Philippine #Indonesia #Vietnam #India …",Fri Nov 08 02:04:33 +0000 2013,india_talk,Not Relevant / Skip / RTs,2013-11-08T18:26:05.018424
394561,398632144123080704,God Bless the #Philippines big typhoon rolling through.,Fri Nov 08 02:04:44 +0000 2013,Rypac78,Not Relevant / Skip / RTs,2013-11-08T18:26:11.303004
394561,398632144123080704,God Bless the #Philippines big typhoon rolling through.,Fri Nov 08 02:04:44 +0000 2013,Rypac78,Not Relevant / Skip / RTs,2013-11-08T18:26:11.303004
394561,398632144123080704,God Bless the #Philippines big typhoon rolling through.,Fri Nov 08 02:04:44 +0000 2013,Rypac78,Not Relevant / Skip / RTs,2013-11-08T18:26:11.303004
394561,398632144123080704,God Bless the #Philippines big typhoon rolling through.,Fri Nov 08 02:04:44 +0000 2013,Rypac78,Not Relevant / Skip / RTs,2013-11-08T18:26:11.303004
394561,398632144123080704,God Bless the #Philippines big typhoon rolling through.,Fri Nov 08 02:04:44 +0000 2013,Rypac78,Not Relevant / Skip / RTs,2013-11-08T18:26:11.303004
394562,398632219947724800,@ryan_esguerra Can we use your photo of the effects of #YolandaPH in Cebu? We promise to put proper photo credits. Thanks!,Fri Nov 08 02:05:02 +0000 2013,News5AKSYON,Not Relevant / Skip / RTs,2013-11-08T18:26:11.985693
394562,398632219947724800,@ryan_esguerra Can we use your photo of the effects of #YolandaPH in Cebu? We promise to put proper photo credits. Thanks!,Fri Nov 08 02:05:02 +0000 2013,News5AKSYON,Not Relevant / Skip / RTs,2013-11-08T18:26:11.985693
394562,398632219947724800,@ryan_esguerra Can we use your photo of the effects of #YolandaPH in Cebu? We promise to put proper photo credits. Thanks!,Fri Nov 08 02:05:02 +0000 2013,News5AKSYON,Not Relevant / Skip / RTs,2013-11-08T18:26:11.985693
394562,398632219947724800,@ryan_esguerra Can we use your photo of the effects of #YolandaPH in Cebu? We promise to put proper photo credits. Thanks!,Fri Nov 08 02:05:02 +0000 2013,News5AKSYON,Not Relevant / Skip / RTs,2013-11-08T18:26:11.985693
394562,398632219947724800,@ryan_esguerra Can we use your photo of the effects of #YolandaPH in Cebu? We promise to put proper photo credits. Thanks!,Fri Nov 08 02:05:02 +0000 2013,News5AKSYON,Not Relevant / Skip / RTs,2013-11-08T18:26:11.985693
394563,398632221965156352,Ambot nimo #YolandaPH in English I don't know with you #Haiyan!,Fri Nov 08 02:05:02 +0000 2013,fetytang,Not Relevant / Skip / RTs,2013-11-08T18:26:22.643218
394563,398632221965156352,Ambot nimo #YolandaPH in English I don't know with you #Haiyan!,Fri Nov 08 02:05:02 +0000 2013,fetytang,Not Relevant / Skip / RTs,2013-11-08T18:26:22.643218
394563,398632221965156352,Ambot nimo #YolandaPH in English I don't know with you #Haiyan!,Fri Nov 08 02:05:02 +0000 2013,fetytang,Not Relevant / Skip / RTs,2013-11-08T18:26:22.643218
394563,398632221965156352,Ambot nimo #YolandaPH in English I don't know with you #Haiyan!,Fri Nov 08 02:05:02 +0000 2013,fetytang,Not Relevant / Skip / RTs,2013-11-08T18:26:22.643218
394563,398632221965156352,Ambot nimo #YolandaPH in English I don't know with you #Haiyan!,Fri Nov 08 02:05:02 +0000 2013,fetytang,Not Relevant / Skip / RTs,2013-11-08T18:26:22.643218
394564,398632230483816448,dAHIL Walang pasok.. Let's #prayforthephilippines #YolandaPH #keepsafe,Fri Nov 08 02:05:04 +0000 2013,richellebgarcia,Not Relevant / Skip / RTs,2013-11-08T18:26:23.164062
394564,398632230483816448,dAHIL Walang pasok.. Let's #prayforthephilippines #YolandaPH #keepsafe,Fri Nov 08 02:05:04 +0000 2013,richellebgarcia,Not Relevant / Skip / RTs,2013-11-08T18:26:23.164062
394564,398632230483816448,dAHIL Walang pasok.. Let's #prayforthephilippines #YolandaPH #keepsafe,Fri Nov 08 02:05:04 +0000 2013,richellebgarcia,Not Relevant / Skip / RTs,2013-11-08T18:26:23.164062
394564,398632230483816448,dAHIL Walang pasok.. Let's #prayforthephilippines #YolandaPH #keepsafe,Fri Nov 08 02:05:04 +0000 2013,richellebgarcia,Not Relevant / Skip / RTs,2013-11-08T18:26:23.164062
394564,398632230483816448,dAHIL Walang pasok.. Let's #prayforthephilippines #YolandaPH #keepsafe,Fri Nov 08 02:05:04 +0000 2013,richellebgarcia,Not Relevant / Skip / RTs,2013-11-08T18:26:23.164062
394565,398632233759551488,"Everybody keep our faiths. As we hold our hands together, keeping our families safe and dry from #YolandaPH",Fri Nov 08 02:05:05 +0000 2013,BeatsforFashion,Not Relevant / Skip / RTs,2013-11-08T18:26:27.653964
394565,398632233759551488,"Everybody keep our faiths. As we hold our hands together, keeping our families safe and dry from #YolandaPH",Fri Nov 08 02:05:05 +0000 2013,BeatsforFashion,Not Relevant / Skip / RTs,2013-11-08T18:26:27.653964
394565,398632233759551488,"Everybody keep our faiths. As we hold our hands together, keeping our families safe and dry from #YolandaPH",Fri Nov 08 02:05:05 +0000 2013,BeatsforFashion,Not Relevant / Skip / RTs,2013-11-08T18:26:27.653964
394565,398632233759551488,"Everybody keep our faiths. As we hold our hands together, keeping our families safe and dry from #YolandaPH",Fri Nov 08 02:05:05 +0000 2013,BeatsforFashion,Not Relevant / Skip / RTs,2013-11-08T18:26:27.653964
394565,398632233759551488,"Everybody keep our faiths. As we hold our hands together, keeping our families safe and dry from #YolandaPH",Fri Nov 08 02:05:05 +0000 2013,BeatsforFashion,Not Relevant / Skip / RTs,2013-11-08T18:26:27.653964
394566,398632246757715968,"An average of 20 typhoons hit #Philippines each year. ""Philippines super #typhoon, packs winds of 130 miles/hour. http://t.co/fcatEnqiJd""",Fri Nov 08 02:05:08 +0000 2013,michyuan,Not Relevant / Skip / RTs,2013-11-08T18:26:29.289424
394566,398632246757715968,"An average of 20 typhoons hit #Philippines each year. ""Philippines super #typhoon, packs winds of 130 miles/hour. http://t.co/fcatEnqiJd""",Fri Nov 08 02:05:08 +0000 2013,michyuan,Not Relevant / Skip / RTs,2013-11-08T18:26:29.289424
394566,398632246757715968,"An average of 20 typhoons hit #Philippines each year. ""Philippines super #typhoon, packs winds of 130 miles/hour. http://t.co/fcatEnqiJd""",Fri Nov 08 02:05:08 +0000 2013,michyuan,Not Relevant / Skip / RTs,2013-11-08T18:26:29.289424
394566,398632246757715968,"An average of 20 typhoons hit #Philippines each year. ""Philippines super #typhoon, packs winds of 130 miles/hour. http://t.co/fcatEnqiJd""",Fri Nov 08 02:05:08 +0000 2013,michyuan,Not Relevant / Skip / RTs,2013-11-08T18:26:29.289424
394566,398632246757715968,"An average of 20 typhoons hit #Philippines each year. ""Philippines super #typhoon, packs winds of 130 miles/hour. http://t.co/fcatEnqiJd""",Fri Nov 08 02:05:08 +0000 2013,michyuan,Not Relevant / Skip / RTs,2013-11-08T18:26:29.289424
